title,content,rating,username,genres
"An Absolute Must See, This Is How To Make A Movie!","JawsI watched this on My Home cinema on a big screen and it really needs to be seen this way I can't say how much I enjoyed it, it really was a revelation re-visiting this classic.Just about everything was in place the acting was just incredible between Robert Shaw, Roy Scheider and Richard Dreyfus, it was a masterclass in acting it really was.The score was unbelievable and the iconic programmatic theme with the piano notes and strings at the bottom just embodied an imagined creeping threat. I could hear bits of Westside Story as well as any Bernard Herrmann as an influence it was masterful!I'd forgotten how much of the movie was about politics and a small town and the threat to its livelihood from a man eating shark, the fashions were also great as was the styling.But the key fantastic thing is the way the camera moved, moving in at the right moment on a characters face moving back to show the panorama and actually making believable a large rubber shark it was absolutely amazing.Overall I'm giving this a 10 out of 10 it would be churlish of me to deduct a point for some of the scenes where the shark looked less than believable but hey ho for entertainment value alone it's a 10.",10.0,Anonymous,Adventure
So the old girl is finally 30!,"Even after 30 years this is still good. the bloody scenes and effects, the scares that you KNOW are coming, the rubbery shark. Roy scheider as chief Brody going on to to be in Blue Thunder, Richard Dreyfuss going on to be in Mr Holland's opus and close encounters (or had he already been in that?) and Robert shaw (he of the Rank - gong banging fame).They definitely needed a bigger boat, and a saner captain. the shark is most likely the biggest star. lines like needing that bigger boat, asking that son of a b*t*h to smile. the singing in the boat at night to break up the tension.how would this be made today? seeing the shark more and earlier in the film no doubt, a cgi shark and more violent attacks i think. but this is un-re-makable!excellent!",7.0,Anonymous,Adventure
Average at best.,"I think I'll never know what made this painfully average movie so loved by so many people. The only above average feature in this movie is the score other than that there's absolutely nothing special here. It's not even remotely scary, and It's really predictable too. The only interesting character in this movie is Quint, the rest of them are just eh. This movie is the definition of forgettable.",5.0,Anonymous,Adventure
The masterclass of suspense.,"Steven Spielberg will forever be linked with some of the greatest movies on all time, everyone knows Jaws, and everyone will recognise the iconic music. Superior to the mostly disappointing follow ups that came, nothing quite matched this.Jaws shows the power of film, a film that changed people's perceptions of white sharks for decades, fortunately people have a much better understanding of the majestic apex predators these days.Action packed, fast moving, it's the threat of what's lurking beneath that makes this such a thrill ride, with a land predator you can see it, with a shark, you have no idea where it's going to spring from.Iconic lines throughout, it's not without a touch of humour.Re watched 12.27.22.",10.0,Anonymous,Adventure
One of the best,"Simply one of the best movies I've ever seen. Start to finish- it's near impossible to find fault in this movie. Peak Spielberg, directing a perfectly written script, perfectly acted by a talented cast with almost impenetrably good special effects captured flawlessly by the cinematographer and crew. That's without even considering John Williams' amazing soundtrack. A nearly perfect film. It starts, happens, and ends without the viewer even being aware that it's happening. And then you realize that that you just watched a timeless classic of a film that I'm confident will endure as long as people are sane because of it's overall quality. There are literally no faults with this movie. A top 5 all time for me.",10.0,Anonymous,Adventure
Modern filmmakers need to take cues from Jaws,"Watching Jaws today, the film has just as much impact as it did back in 1975. Why? Because, rather than relying on special effects, the film relies on characters, dialogue and atmosphere. The shark's presence is always felt, even though it is rarely seen. However, what you remember most from this film are the characters. The interaction on the boat between the three leads is cinema perfection. The filmmakers of today have lost their way in a sea of weightless CGI and meaningless noise. A true masterpiece ""monster movie"" begins with good characters and atmosphere, the effects are merely the icing on the cake.",10.0,Anonymous,Adventure
One of the Greatest Thrillers Ever Made,"'Jaws' is the original summer blockbuster, setting the standard by which all others are measured. It's the Michael Jordan of cinema: there will never be another 'Jaws,' simply because the film so profoundly changed the way movies are made and marketed.Based on Peter Benchley's bestselling novel, 'Jaws' centers around the fictional North Atlantic resort island of Amity, which finds itself terrorized by an enormous great white shark. Our hero is Martin Brody, a New York cop who took the job as Chief of the Amity PD to get his family out of the city and then finds himself in the midst of an unprecedented crisis none of his prior experience has prepared him for. The remains of young Christine Watkins are found on the beach, the apparent victim of a shark attack(Chrissie Watkins' death scene at the opening of the movie is one of the most legendary in the history of film). Chief Brody wants to close the beaches, but is refused permission by Mayor Larry Vaughn (Murray Hamilton) and the Amity selectmen, all of whom fear that news of a shark attack off of Amity will threaten the summer tourist trade, on which the town depends for its very survival. The Mayor and his lackies persuade Chief Brody that such incidents are always isolated, and, inexperienced in such matters, he grudgingly agrees to keep quiet.Consequently, the shark kills again (and again), and Chief Brody eventually finds himself dealing both with his own moral guilt for agreeing to hush up the first shark attack and with an enormous human and social catastrophe which appears to be his sole responsibility. Help comes first in the form of Matt Hooper (Richard Dreyfuss, in the role that propelled him to stardom), an icthyologist and oceanographer dispatched to Amity to lend his expertise. Together, Hooper and Brody struggle in vain against both the shark and Mayor Vaughan, who is certain that keeping the beaches open for the sake of the town's economy (and his own real-estate business) is worth the gamble.Finally, Brody and Hooper charter an expedition with the enigmatic, vaguely malevolent Quint (Robert Shaw), Amity's most feared and respected shark hunter, to find and kill the shark and save the town from financial disaster. What ensues is an epic, archetypal man vs. beast quest that would make Herman Melville and Joseph Campbell proud. Our shark, it turns out, is way above average size, terrifically swift and powerful, and uncannily smart, to boot. Hooper, the scientist, is awestruck at having encountered the Bigfoot of the sea; Quint, the crafty fisherman with a serious chip on his shoulder against sharks, realizes he has met the ultimate test of his skills; Brody, who swims poorly and is afraid of water, must overcome abject fear and disorientation just to maintain his composure.Robert Shaw's Quint is one of the greatest anti-heroes the movies have ever seen. He is funny and frightening all at once, and the famous soliloquy in which he recalls the tragic sinking of the USS Indianapolis--where, over the course of a week waiting for rescue, at least 90 US Navy personnel died from shark attack wounds--is one of the most chilling and unforgettable performances ever committed to film.'Jaws' is the movie that made Steven Spielberg's career, and it's among his finest. It's easy to forget because of his enormously successful blockbusters that Spielberg is a phenomenally skillful and artful director. His timing is superb, he mixes horror with comedy to brilliant effect, he gets great performances out of his actors, and his love for special effects has never overwhelmed his understanding of the importance of story and character.That said, the most brilliant aspect of 'Jaws' was a serendipitous accident.The special effects team had yet to fully troubleshoot 'Bruce,' the mechanical shark, by the time filming was to begin. Under tight budget restraints and enormous studio pressure, Spielberg had no choice but to press on while his crew labored vainly to make the shark work in the cold and corrosive north Atlantic seawater. To compensate for the absence of the non-functional fake shark, Spielberg used shots from the shark's point of view and John Williams' famous two-note theme to create the illusion of the shark's presence in the early scenes. Fortunately the crew was ultimately able to get Bruce into operational status in time to film the big showdown, and some of the scenes are filled in with live-shark footage filmed by Australian underwater video pioneers Ron and Valerie Taylor. Consequently, the audience's fear is magnified by the fact that, for the majority of the film, they cannot see the shark, creating suspense towards the climax of the confrontation between man and beast on Quint's fishing boat.'Jaws' succeeds on almost every level. It is terrifying without being grotesque, and spectacular without being unbelievable (if the shark looks a little fake, remember that, at the time 'Jaws' was released, 'Space Invaders' was on the cutting edge of computer graphics design and there was no such thing as 'Shark Week on the Discovery Channel'). Roy Scheider's Brody is a quintessential everyman, an average guy beset by fear and guilt who finds himself in extraordinary circumstances and rises to the occasion. Dreyfuss' Hooper is brash and brave enough not to come off as nerdy or self-righteous, and his friendship with Brody becomes the backbone of the movie (Spielberg and screenwriter Carl Gottlieb wisely deviated from the novel in regards to the character of Hooper, who was originally Brody's nemesis). Robert Shaw's Quint is a modern-day Captain Ahab, a worthy foe for the malevolent shark. The suspense is potent and the action thrilling, but the humor, emotion, and character development make this movie much more than a summer blockbuster.",,Anonymous,Adventure
It got less interesting when they started to hunt for the shark,"The first hour of the movie was good and I was intrigued with the plot, but I became less interested when they started to hunt the shark because I felt like it became less thrilling and the tone of the movie changed. On a positive note I thought the action scenes were good and they definitely looked realistic, and I also liked the characters who I thought they were portrayed well.",6.0,Anonymous,Adventure
Jaws,"A man eating shark is terrorising the holiday island of Amity. Police chief Martin Brody, shark hunter Quint and marine biologist Matt Hooper set sail in the hope of killing the great white monster.Jaws is responsible for many things, it's responsible for propelling director Steven Spielberg's career into the stratosphere, it was responsible for a downturn in the package holiday trade, and it was responsible for shaping the summer blockbuster release practise's. There are many other things which one doesn't need to bore you with, it's just true to say that Jaws is firmly ensconced in movie history, if one hasn't seen it then one surely knows about it, it is, even today, part of popular culture.But is it any good? Is it worthy of a long standing reputation as one of the greatest monster movies of all time? Hell yes it is, one or two easily overlooked flaws aside, it busted the box office {world wide} and tapped into a primal fear that resides in the majority of mankind, the unseen that resides in the sea.Jaws sets out its marker right from the start with a truly shocking and attention grabbing opening sequence, from then on in Spielberg {learning from Hitchcock for sure} tweaks the tension to have the audience living on their nerves, even as character building {by way of Brody's family arc} sedates the pace, we just know that it's all relative to an extension of fear and terror that is around the next corner. After the first victims remains are found Brody glances out at the ocean, Spielberg perfectly framing the shot to say so much that we are about to be witness to. Jolts and shocks pop up from time to time to help build the unease whilst Spielberg makes the audience wait before we even see what it is that so coldly and efficiently destroys man, and then the claustrophobic switch as our brave protagonists are out at sea on Quint's boat, unaware that the giant menace is now hunting them, eyes as black as death itself.So many great scenes linger for all time in the memory, the entrance of Quint is a hum dinger, a mournful widow reducing Brody to a stunned realism, the Indianappolis monologue, the bigger boat! Just some of the reasons why I personally love cinema so much. The score from John Williams is as effective as any for the genre and Robert Hoyt's sound team's work furthers the dread unfolding. The cast are superb and uniformly excellent, casting aside technical problems {and genuine resentment at times} to portray this story with verve and genuine depth of feeling. Yet Roy Scheider {Brody}, Robert Shaw {Quint} and Richard Dreyfuss {Hooper} were from from original choices, Charlton Heston was wanted for the role of Brody, Sterling Hayden and Lee Marvin were both mooted for Quint, and John Voight was Spielberg's preferred choice for Hooper, whilst Jaws author {and co screen writer here} Peter Benchley was heading for the top by asking for Newman, Redford and McQueen!! Imagine that!Still it all turned out well in the end because Jaws stands the test of time as one of the best films of its type to have ever been made. No amount of complaining about continuity and a rough looking mechanical shark will ever dim its appeal, even as I revisited it recently for the hundredth time I still got tingles all over my body, file it along side King Kong in the pantheon of Monster Masterpieces, 10/10 always, now go enjoy your dip in the ocean.",10.0,Anonymous,Adventure
Not for swimmers,"This was the film that shot Spielberg to fame. A sleepy seaside resort Amity Island has an unwanted visitor for the summer season. Conscious of the fact that the island needs visitors for the economy they try to ignore the evidence of the man eating shark and go on as normal.The three leads Scheider, Shaw and Dreyfuss are excellently cast and put in fine performances. It's a bit surprising that Shaw in particular did not even get nominated for the best supporting actor award. It's a true tribute to Spielberg's craft that the head scene is still frightening even though you know what's coming.",7.0,Anonymous,Adventure
Am I the only person who sees this as OVERRATED?,"This movie on the Top 250? Doesn't deserve it.As a gory film, this works, but as a GOOD film? Doesn't break ""okay."" And yet, everyone thinks it is a great shark film. (Bruce oughta eat those people.)I have only seen this once. There's 2 hours and four minutes I'll never have back.(PS: Why do I say it's okay? I can't figure that out.)",5.0,Anonymous,Adventure
"Hunter Gatherers, Hunted then Gathered...","There are perils when it comes to beach and sea, on occasion they might make you want to flee, a large mandible or two, clamping down right over you, could be one, and you'll become, an absentee (or an amputee if your lucky).Three of the best performances from three outstanding actors of their day make this a perpetually piercing picture of perfection.",8.0,Anonymous,Adventure
The first major summer blockbuster film,"Jaws is very much a spiritual child of Moby Dick, with a Great White Shark inserted in place of a giant white whale.The hunting of the shark means something different for each of the three main male leads. For Brody, killing the shark would mean ensuring the safety of his children (the relationship between parents and their children being a strong running theme in nearly all of Spielberg's films). For Hooper, the shark is just another shark. It's his job to study them and provide his expertise. That's it. Then there's Quint, a Captain Ahab like figure whose obsession places him in a fit of blind fury. To him, all sharks are the same and killing this one would operate as ultimate revenge.And like Moby Dick, Jaws is a perfectly told straightforward story depicting believable human beings and observing human behavior. Part of the joy of Jaws is watching these characters interact with each other in ways that make them seem truly alive and real, which only serves to make the threat of the shark even more threatening. We also have the land scenes of the first half that expose the stakes at the same time as it depicts the conflict between Brody and the mayor who wants to keep the beach open.And of course, the film is marvelously constructed by Spielberg. Much is made of the way he directs the scenes of suspense, but there's also very intelligent decisions being made in non-action scenes. Many shots burned into my eyes are something as simple as a quiet moment between a father and his son who is innocently ignorant of the danger at hand.",8.0,Anonymous,Adventure
A Classic,"""Show me the way to go home... I'm tired and I want to go to bed...""If you don't like Jaws at 20... you have no heart.If you don't like Jaws at 30... you have no brain.Scheider, Shaw, and Dreyfuss take an otherwise textbook horror film and turn it into a legendary cinematic experience.Don't ever underestimate what great acting can accomplish.Yes, it had a decent script and a future legendary director calling the shots - but the heart and soul of this film are the actors involved.Hamilton and Gary also nail their roles.No small parts.I'd also like to say thanks to the boat, shark, and shooting star.",10.0,Anonymous,Adventure
"If this movie scares you to the point where you can't go back into the water, then Spielberg has done job well done","Jaws is a movie the I grew up with, it's like the first real horror film I ever watched. What a great one to start with, right? This movie not only scarred me out of the water, I was afraid to go to the bathroom! I thought Jaws was going to pop up out of the toilet and bite my butt! :D I know it was silly, but that was how much Jaws effected me. I know also that it has not lost it's effect to this day. I'm questioning, because it seems like all the terrific horror films came out of the 70's.Jaws is based on the best seller book by Peter Benchley. Steven Spielberg, before he was STEVEN Spielberg turned this horrifying book and made it into a reason to hate sharks. He brilliantly took what could have been a cheesy movie and turned it into a classic that will never be forgotten. To this day, I still need a friend to hold onto, it's that score! Duh na... duh na.... dun dun dun dun.... Oh, my gosh, that music just scares the heck out of me! On such a low budget, Jaws not only turned into one of the greatest horror movies of all time, it turned into one of the greatest movies, period.Jaws starts off with one of the most terrifying scenes in horror movie cinema, a young pretty girl goes into the water and is brutally attacked and killed by an unknown creature in the water. The next day Chief Brody investigates suspecting a shark attack, and urges the mayor, Larry Vaughn, to shut down the beach, but afraid of a panic and less tourists, Larry ignores the chief's suggestions and keeps the beach open leading to another attack on a young boy. Brody calls in Matt Hooper, a marine scientist to see if they can find the shark. But when another attack ensues and almost kills Brody's young son, Michael, he, Matt, and a cocky man, Quint go out to find Jaws themselves.This turns into several of the greatest cinematic scenes of all time, like the ""Indianapolis"" speech brilliantly given by Quint, how he describes seeing his first shark was just so intense and you couldn't turn away from the screen. Then, one thing that is interesting about this movie, you do not see the shark until Brody is just chucking blood to attract the shark over his shoulder and Jaws appears roaring out of the water! ""We're gonna need a bigger boat!"" he replies to Quint. And then the scene where Jaws jumps onto the boat and Quint is trapped sliding into Jaw's, well, jaws! That's the scene that nightmares are made out of! Jaws is one of my favorite films of all time. It's one of those films that should never be missed, because it is so important. To many, including myself, the shark looks fake, but it's your imagination that gets with you. Spielberg embraced that and you could tell there was just something special about him. Jaws will scare you out of the water just like The Exorcist scared you to the church!10/10",10.0,Anonymous,Adventure
"""You yell barracuda, everybody says, 'Hunh, what?' You yell shark, and we got a panic on our hands on the Fourth of July.""","This is the movie that started it all. I'm not talking about the Hollywood blockbuster, or the insane madness that sent thousands of misunderstood Great Whites to their deaths, I'm talking about the beginning of my interest in movies. This is the movie that did it. I couldn't tell you how old I was when I first saw it, but I do remember this is the movie I made my parents rent time and time again when we went to the video store. This is the movie that drove my parents and some of my friends nuts while I watched it day after day after day when my mom gave it to me for Christmas. This is the movie that made me want to turn a real interest in the movies from just a hobby and into a career. For that, I owe Spielberg, Benchley, Scheider, Shaw, Dreyfuss, Williams, Fields and everyone else a sincere and heart-felt thank you. I own this movie on every format in which it is available. I love it that much. I've probably seen it between 200 and 300 times. I guess you can say it is an obsession. A sick obsession. The plot, the pacing, the editing, the score, the acting, and, oh yes, the shark. Who cares that is fake? By the time we finally get to see it, do we care? Truly, a more suspenseful movie was never made. Several come close, but none quite reaches the primal level the JAWS does. No other film so effectively taps into our fear of the unknown, and then gives it a riveting score to boot. No other movie grips us so strongly with heart stopping suspense that we find ourselves nearly falling off our seats. And no other movie leaves us feeling so spent and wasted after a viewing. And the reason for all the fear, suspense and emotional withdrawal is not top-notch special effects. It was the mid-70's. You can barely apply top -notch to anything of that era. The reason the movie does all that to us is that it is a great story. It is filled with real people, who have real jobs, and who have real fears. And who must now confront a real shark. Can you think of anything more terrifying that getting on a rickety, leaky boat to kill a 25-foot shark when you already have a paralyzing fear of the water? I can't. And Martin Brody sure can't. And so, no matter what ranking JAWS may get on AFI's list of the 100 greatest movies, or TV Guides list of the top 50 movies, or any list for that matter, JAWS will always come in number one on mine. Steven, Peter, Roy, Robert, Richard, John, and Verna -- thank you. Not for just giving me a sense of direction in my life, not for just making me want to be a screenwriter, but also for making a movie that still thrills me as much now when I watch it as when it did when I saw it for the very first time.",,Anonymous,Adventure
When the B movie became the A movie,"In the history of the cinema, this film (along with Star Wars, Raiders of the Lost Ark, etc.) will be remembered as the beginning of a new era.  One hallmark of this new era, which is still with us, is that the genres that used to be confined to B movies--such as science fiction and horror--are now the subjects of major, respectable motion pictures.  To me, it is a little sad that the ""big"" movies no longer aspire to serious themes, but instead confine themselves to the stuff of comic books.  After 1975, mainstream movies were no longer for adults, but are instead geared to teenagers, or perhaps to the child within us. People go to the movies to see fancy special effects and get cheap thrills, not necessarily to explore interesting characters and stories.That being said, the movie that started it all is still enjoyable on its own terms, particularly the second half, when it becomes a Moby Dick story of three men on a boat chasing and being chased by a big fish.  The movie does a good job of showing the camaraderie that develops among the three.",7.0,Anonymous,Adventure
I can see why it's a classic,"Here's the problem with not having sat down and watched ""Jaws"" until just last weekend.  SO many cartoons, movies, and so on have parodied this movie, I felt like I'd already seen it about thirty times.  Then again, this is such a great fish story, it deserves all the tribute.One thing that I'm still not so clear on.  See, I was born a few years after this movie was released.  I have a *really* hard time believing that not so many people were cautious about swimming in the ocean before this.",7.0,Anonymous,Adventure
"How good acting, editing, directing and music can overcome a silly script","It's a testament to Spielberg's talent that he could make a movie like Jaws into a revered classic. The plot is incredible silly. You have a ocean full of perfectly edible creatures. Yet the SUPER shark only munches on people from one particular beach in New England. Yeah,un-huh, sure.But guess what, it works. Spielberg wisely builds up the suspense. We know the shark is out there and hungry. Yet we have to use our imagination on just how scary the shark is. So the tension and suspence builds and builds as the movie progresses. The New England setting works effectively. The extras all look and act like normal people. Giving the movie a sense of believability that say a Flordia beach setting would lack. The acting is wonderful. Shaw,Scneider and Dreyfuss throw themselves completely into their roles. Even if the characters are rather one dimensional. You can almost feel their fear at the climax. John Williams music is tight, but effective. Usually when Williams scores a movie he practically has music for every scene. (Which most of the time is a good thing) But keeping it to a minimum it's builds the suspence. Recommend if nothing else so many cliches stem from this movie's success. That and Kevin Smith references it in almost all his films.",6.0,Anonymous,Adventure
